"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 01 08:15:45 GMT 2023","Wed Feb 01 08:15:46 GMT 2023","1513","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","testProxyenvs(String, String) http_proxy=http://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Feb 01 08:16:04 GMT 2023","Wed Feb 01 08:16:06 GMT 2023","1489","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","testProxyenvs(String, String) http_proxy=http://proxy:1080","Тест настройки HTTP Proxy"
"passed","Wed Feb 01 08:15:10 GMT 2023","Wed Feb 01 08:15:10 GMT 2023","88","","com.github.javister.docker.testing.base.UserTests","","com.github.javister.docker.testing.base.UserTests","testCustomGroupname","testCustomGroupname()",""
"passed","Wed Feb 01 08:18:53 GMT 2023","Wed Feb 01 08:19:04 GMT 2023","10196","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomRemoteWebDriver","testCustomRemoteWebDriver(RemoteWebDriver) [2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как RemoteWebDriver"
"passed","Wed Feb 01 08:15:10 GMT 2023","Wed Feb 01 08:15:10 GMT 2023","95","","com.github.javister.docker.testing.base.UserTests","","com.github.javister.docker.testing.base.UserTests","testCustomUsername","testCustomUsername()",""
"passed","Wed Feb 01 08:18:08 GMT 2023","Wed Feb 01 08:18:08 GMT 2023","92","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","testWget","testWget()","Проверка доступности wget в контейнере"
"passed","Wed Feb 01 08:18:08 GMT 2023","Wed Feb 01 08:18:08 GMT 2023","100","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","testCurl","testCurl()","Проверка доступности curl в контейнере"
"passed","Wed Feb 01 08:16:01 GMT 2023","Wed Feb 01 08:16:04 GMT 2023","3031","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testCurl","testCurl()","Тест работы HTTP Proxy из контейнера через curl"
"passed","Wed Feb 01 08:20:26 GMT 2023","Wed Feb 01 08:20:43 GMT 2023","17702","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTestSuccess","testVideoRecordingTestSuccess()","Запись видео: ручной запуск с имитацией корректного теста"
"passed","Wed Feb 01 08:15:54 GMT 2023","Wed Feb 01 08:15:55 GMT 2023","1481","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","testProxyenvs(String, String) PROXY_USER=system","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Feb 01 08:16:13 GMT 2023","Wed Feb 01 08:16:15 GMT 2023","1446","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","testProxyenvs(String, String) PROXY_USER=","Тест настройки HTTP Proxy"
"passed","Wed Feb 01 08:17:58 GMT 2023","Wed Feb 01 08:18:05 GMT 2023","7682","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerWithConfigurator","testCustomWebDriverContainerWithConfigurator(JavisterWebDriverContainer) [2] FIREFOX","WebDriver: JavisterWebDriverProvider без автостарта и с кастомным провайдером настройки контейнера"
"passed","Wed Feb 01 08:14:59 GMT 2023","Wed Feb 01 08:15:02 GMT 2023","3086","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","waitForPort(int) [3] ожидание доступности недоступного порта 3",""
"passed","Wed Feb 01 08:19:17 GMT 2023","Wed Feb 01 08:19:24 GMT 2023","7582","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriver","testCustomWebDriver(WebDriver) [1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как WebDriver"
"passed","Wed Feb 01 08:14:55 GMT 2023","Wed Feb 01 08:14:56 GMT 2023","1253","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","waitForPort(int) [1] ожидание доступности недоступного порта 1",""
"passed","Wed Feb 01 08:15:48 GMT 2023","Wed Feb 01 08:15:49 GMT 2023","1512","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","testProxyenvs(String, String) https_proxy=https://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Feb 01 08:19:04 GMT 2023","Wed Feb 01 08:19:09 GMT 2023","5626","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainer","testCustomWebDriverContainer(JavisterWebDriverContainer) [1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как JavisterWebDriverContainer"
