"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 21 08:41:11 GMT 2020","Wed Oct 21 08:41:11 GMT 2020","396","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testWget","testWget()","Тест работы HTTP Proxy из контейнера через wget с аутентификацией"
"passed","Wed Oct 21 08:38:44 GMT 2020","Wed Oct 21 08:38:50 GMT 2020","6038","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта"
"passed","Wed Oct 21 08:38:18 GMT 2020","Wed Oct 21 08:38:44 GMT 2020","25202","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[2] FIREFOX","WebDriver: перебор вариантов браузеров с ручной настройкой и запуском"
"passed","Wed Oct 21 08:38:59 GMT 2020","Wed Oct 21 08:38:59 GMT 2020","2","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerFirefox","[1] FIREFOX","WebDriver: JavisterWebDriverProvider без автостарта и только Firefox"
"passed","Wed Oct 21 08:41:09 GMT 2020","Wed Oct 21 08:41:11 GMT 2020","2078","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testCurl","testCurl()","Тест работы HTTP Proxy из контейнера через curl с аутентификацией"
"passed","Wed Oct 21 08:36:53 GMT 2020","Wed Oct 21 08:36:54 GMT 2020","1394","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[1] ожидание доступности недоступного порта 1",""
"passed","Wed Oct 21 08:36:33 GMT 2020","Wed Oct 21 08:36:34 GMT 2020","218","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageCoordinate","getImageCoordinate()",""
"passed","Wed Oct 21 08:39:34 GMT 2020","Wed Oct 21 08:39:35 GMT 2020","733","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY=http://proxy:1080","Тест настройки HTTP Proxy"
"passed","Wed Oct 21 08:39:26 GMT 2020","Wed Oct 21 08:39:33 GMT 2020","7225","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testCurl","testCurl()","Тест работы HTTP Proxy из контейнера через curl"
"passed","Wed Oct 21 08:40:27 GMT 2020","Wed Oct 21 08:40:34 GMT 2020","7695","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainer","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как JavisterWebDriverContainer"
"passed","Wed Oct 21 08:41:19 GMT 2020","Wed Oct 21 08:41:24 GMT 2020","5253","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateSuccess","[1] CHROME","Запись видео: удачный параметризированный тест"
"passed","Wed Oct 21 08:41:32 GMT 2020","Wed Oct 21 08:41:37 GMT 2020","5525","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateFail","[1] CHROME","Запись видео: неудачный параметризированный тест"
"passed","Wed Oct 21 08:41:14 GMT 2020","Wed Oct 21 08:41:14 GMT 2020","711","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_HOST=proxy","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Oct 21 08:41:15 GMT 2020","Wed Oct 21 08:41:16 GMT 2020","735","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_PORT=1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Oct 21 08:40:53 GMT 2020","Wed Oct 21 08:41:01 GMT 2020","7501","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomRemoteWebDriverAutostart","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как RemoteWebDriver"
"passed","Wed Oct 21 08:39:35 GMT 2020","Wed Oct 21 08:39:36 GMT 2020","719","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","https_proxy=https://proxy:1080","Тест настройки HTTP Proxy"
"passed","Wed Oct 21 08:38:59 GMT 2020","Wed Oct 21 08:39:04 GMT 2020","5058","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerWithConfigurator","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта и с кастомным провайдером настройки контейнера"
"passed","Wed Oct 21 08:40:01 GMT 2020","Wed Oct 21 08:40:09 GMT 2020","7819","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainerAutostart","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как JavisterWebDriverContainer"
"passed","Wed Oct 21 08:40:09 GMT 2020","Wed Oct 21 08:40:14 GMT 2020","5000","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomRemoteWebDriver","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как RemoteWebDriver"
"passed","Wed Oct 21 08:36:34 GMT 2020","Wed Oct 21 08:36:34 GMT 2020","2","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageRepository","getImageRepository()",""
"passed","Wed Oct 21 08:37:21 GMT 2020","Wed Oct 21 08:38:18 GMT 2020","57013","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[1] CHROME","WebDriver: перебор вариантов браузеров с ручной настройкой и запуском"
"passed","Wed Oct 21 08:41:45 GMT 2020","Wed Oct 21 08:41:58 GMT 2020","13249","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTestSuccess","testVideoRecordingTestSuccess()","Запись видео: ручной запуск с имитацией корректного теста"
"passed","Wed Oct 21 08:39:36 GMT 2020","Wed Oct 21 08:39:36 GMT 2020","762","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY_HOST=proxy","Тест настройки HTTP Proxy"
"passed","Wed Oct 21 08:41:16 GMT 2020","Wed Oct 21 08:41:16 GMT 2020","713","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_USER=system","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Oct 21 08:39:33 GMT 2020","Wed Oct 21 08:39:34 GMT 2020","785","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","http_proxy=http://proxy:1080","Тест настройки HTTP Proxy"
"passed","Wed Oct 21 08:41:13 GMT 2020","Wed Oct 21 08:41:14 GMT 2020","715","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","https_proxy=https://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Oct 21 08:41:12 GMT 2020","Wed Oct 21 08:41:13 GMT 2020","707","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY=http://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Oct 21 08:41:45 GMT 2020","Wed Oct 21 08:41:45 GMT 2020","3","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateFiles","testVideoRecordingTemplateFiles()","Запись видео: проверка корректности формирования файлов с видео"
"passed","Wed Oct 21 08:40:22 GMT 2020","Wed Oct 21 08:40:27 GMT 2020","4969","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainer","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как JavisterWebDriverContainer"
"passed","Wed Oct 21 08:40:40 GMT 2020","Wed Oct 21 08:40:48 GMT 2020","7954","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriver","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как WebDriver"
"passed","Wed Oct 21 08:39:48 GMT 2020","Wed Oct 21 08:39:56 GMT 2020","8163","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverAutostart","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как WebDriver"
"passed","Wed Oct 21 08:40:48 GMT 2020","Wed Oct 21 08:40:53 GMT 2020","5270","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomRemoteWebDriverAutostart","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как RemoteWebDriver"
"passed","Wed Oct 21 08:36:49 GMT 2020","Wed Oct 21 08:36:49 GMT 2020","405","","com.github.javister.docker.testing.base.UserTests","","com.github.javister.docker.testing.base.UserTests","testCustomUsername","testCustomUsername()",""
"passed","Wed Oct 21 08:39:04 GMT 2020","Wed Oct 21 08:39:12 GMT 2020","7302","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerWithConfigurator","[2] FIREFOX","WebDriver: JavisterWebDriverProvider без автостарта и с кастомным провайдером настройки контейнера"
"passed","Wed Oct 21 08:41:04 GMT 2020","Wed Oct 21 08:41:04 GMT 2020","112","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","testWget","testWget()","Проверка доступности wget в контейнере"
"passed","Wed Oct 21 08:39:56 GMT 2020","Wed Oct 21 08:40:01 GMT 2020","5293","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainerAutostart","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как JavisterWebDriverContainer"
"passed","Wed Oct 21 08:38:50 GMT 2020","Wed Oct 21 08:38:59 GMT 2020","9461","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[2] FIREFOX","WebDriver: JavisterWebDriverProvider без автостарта"
"passed","Wed Oct 21 08:41:14 GMT 2020","Wed Oct 21 08:41:15 GMT 2020","713","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_PASS=masterkey","Тест настройки HTTP Proxy с аутентификацией"
"passed","Wed Oct 21 08:36:49 GMT 2020","Wed Oct 21 08:36:50 GMT 2020","281","","com.github.javister.docker.testing.base.UserTests","","com.github.javister.docker.testing.base.UserTests","testCustomGroupname","testCustomGroupname()",""
"passed","Wed Oct 21 08:36:54 GMT 2020","Wed Oct 21 08:36:56 GMT 2020","2147","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[2] ожидание доступности недоступного порта 2",""
"passed","Wed Oct 21 08:36:34 GMT 2020","Wed Oct 21 08:36:34 GMT 2020","2","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageName","getImageName()",""
"passed","Wed Oct 21 08:37:00 GMT 2020","Wed Oct 21 08:37:04 GMT 2020","4157","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[4] ожидание доступности недоступного порта 4",""
"passed","Wed Oct 21 08:38:59 GMT 2020","Wed Oct 21 08:38:59 GMT 2020","2","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerChrome","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта и только Chrome"
"passed","Wed Oct 21 08:39:33 GMT 2020","Wed Oct 21 08:39:33 GMT 2020","473","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testWget","testWget()","Тест работы HTTP Proxy из контейнера через wget"
"passed","Wed Oct 21 08:39:41 GMT 2020","Wed Oct 21 08:39:48 GMT 2020","6658","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverAutostart","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как WebDriver"
"passed","Wed Oct 21 08:36:34 GMT 2020","Wed Oct 21 08:36:34 GMT 2020","13","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageId","getImageId()",""
"passed","Wed Oct 21 08:37:04 GMT 2020","Wed Oct 21 08:37:04 GMT 2020","244","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","testUserPrivileges","testUserPrivileges()",""
"passed","Wed Oct 21 08:39:36 GMT 2020","Wed Oct 21 08:39:37 GMT 2020","712","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY_PASS=","Тест настройки HTTP Proxy"
"passed","Wed Oct 21 08:36:34 GMT 2020","Wed Oct 21 08:36:34 GMT 2020","1","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageTag","getImageTag()",""
"passed","Wed Oct 21 08:41:37 GMT 2020","Wed Oct 21 08:41:45 GMT 2020","8049","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateFail","[2] FIREFOX","Запись видео: неудачный параметризированный тест"
