"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 09 18:25:13 GMT 2020","Mon Nov 09 18:25:14 GMT 2020","754","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","http_proxy=http://proxy:1080","Тест настройки HTTP Proxy"
"passed","Mon Nov 09 18:24:29 GMT 2020","Mon Nov 09 18:24:35 GMT 2020","5562","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта"
"passed","Mon Nov 09 18:26:33 GMT 2020","Mon Nov 09 18:26:33 GMT 2020","98","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","testWget","testWget()","Проверка доступности wget в контейнере"
"passed","Mon Nov 09 18:26:42 GMT 2020","Mon Nov 09 18:26:42 GMT 2020","586","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_PASS=masterkey","Тест настройки HTTP Proxy с аутентификацией"
"passed","Mon Nov 09 18:26:33 GMT 2020","Mon Nov 09 18:26:33 GMT 2020","143","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","testCurl","testCurl()","Проверка доступности curl в контейнере"
"passed","Mon Nov 09 18:22:50 GMT 2020","Mon Nov 09 18:22:51 GMT 2020","1268","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[1] ожидание доступности недоступного порта 1",""
"passed","Mon Nov 09 18:25:14 GMT 2020","Mon Nov 09 18:25:15 GMT 2020","539","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY=http://proxy:1080","Тест настройки HTTP Proxy"
"passed","Mon Nov 09 18:22:53 GMT 2020","Mon Nov 09 18:22:56 GMT 2020","3129","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[3] ожидание доступности недоступного порта 3",""
"passed","Mon Nov 09 18:24:43 GMT 2020","Mon Nov 09 18:24:43 GMT 2020","2","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerChrome","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта и только Chrome"
"passed","Mon Nov 09 18:25:45 GMT 2020","Mon Nov 09 18:25:49 GMT 2020","4654","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomRemoteWebDriver","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как RemoteWebDriver"
"passed","Mon Nov 09 18:26:43 GMT 2020","Mon Nov 09 18:26:44 GMT 2020","587","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_USER=system","Тест настройки HTTP Proxy с аутентификацией"
"passed","Mon Nov 09 18:25:56 GMT 2020","Mon Nov 09 18:26:01 GMT 2020","4568","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainer","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как JavisterWebDriverContainer"
"passed","Mon Nov 09 18:27:09 GMT 2020","Mon Nov 09 18:27:20 GMT 2020","11240","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTestSuccess","testVideoRecordingTestSuccess()","Запись видео: ручной запуск с имитацией корректного теста"
"passed","Mon Nov 09 18:26:08 GMT 2020","Mon Nov 09 18:26:12 GMT 2020","4627","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriver","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как WebDriver"
"passed","Mon Nov 09 18:27:02 GMT 2020","Mon Nov 09 18:27:09 GMT 2020","6689","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateFail","[2] FIREFOX","Запись видео: неудачный параметризированный тест"
"passed","Mon Nov 09 18:26:37 GMT 2020","Mon Nov 09 18:26:39 GMT 2020","1868","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testCurl","testCurl()","Тест работы HTTP Proxy из контейнера через curl с аутентификацией"
"passed","Mon Nov 09 18:26:39 GMT 2020","Mon Nov 09 18:26:40 GMT 2020","644","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","http_proxy=http://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Mon Nov 09 18:22:34 GMT 2020","Mon Nov 09 18:22:34 GMT 2020","1","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageRepository","getImageRepository()",""
