"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 26 15:16:26 GMT 2021","Thu Aug 26 15:16:26 GMT 2021","5","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateFiles","testVideoRecordingTemplateFiles()","Запись видео: проверка корректности формирования файлов с видео"
"passed","Thu Aug 26 15:15:19 GMT 2021","Thu Aug 26 15:15:26 GMT 2021","7728","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[2] FIREFOX","WebDriver: перебор вариантов браузеров с ручной настройкой и запуском"
"passed","Thu Aug 26 15:16:26 GMT 2021","Thu Aug 26 15:16:42 GMT 2021","16267","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTestSuccess","testVideoRecordingTestSuccess()","Запись видео: ручной запуск с имитацией корректного теста"
"passed","Thu Aug 26 15:12:15 GMT 2021","Thu Aug 26 15:12:16 GMT 2021","583","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY=http://proxy:1080","Тест настройки HTTP Proxy"
"passed","Thu Aug 26 15:14:42 GMT 2021","Thu Aug 26 15:14:51 GMT 2021","8853","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriver","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как WebDriver"
"passed","Thu Aug 26 15:09:27 GMT 2021","Thu Aug 26 15:09:27 GMT 2021","1","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageRepository","getImageRepository()",""
"passed","Thu Aug 26 15:16:12 GMT 2021","Thu Aug 26 15:16:18 GMT 2021","5990","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateFail","[1] CHROME","Запись видео: неудачный параметризированный тест"
"passed","Thu Aug 26 15:10:36 GMT 2021","Thu Aug 26 15:10:38 GMT 2021","2118","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[2] ожидание доступности недоступного порта 2",""
"passed","Thu Aug 26 15:14:35 GMT 2021","Thu Aug 26 15:14:42 GMT 2021","7471","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriver","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как WebDriver"
"passed","Thu Aug 26 15:15:56 GMT 2021","Thu Aug 26 15:16:03 GMT 2021","7334","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateSuccess","[1] CHROME","Запись видео: удачный параметризированный тест"
"passed","Thu Aug 26 15:15:10 GMT 2021","Thu Aug 26 15:15:11 GMT 2021","99","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithoutProxyIT","testCurl","testCurl()","Проверка доступности curl в контейнере"
"passed","Thu Aug 26 15:10:38 GMT 2021","Thu Aug 26 15:10:41 GMT 2021","3119","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[3] ожидание доступности недоступного порта 3",""
"passed","Thu Aug 26 15:09:27 GMT 2021","Thu Aug 26 15:09:27 GMT 2021","58","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageCoordinate","getImageCoordinate()",""
"passed","Thu Aug 26 15:15:26 GMT 2021","Thu Aug 26 15:15:33 GMT 2021","6100","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта"
"passed","Thu Aug 26 15:10:31 GMT 2021","Thu Aug 26 15:10:31 GMT 2021","172","","com.github.javister.docker.testing.base.UserTests","","com.github.javister.docker.testing.base.UserTests","testCustomGroupname","testCustomGroupname()",""
"passed","Thu Aug 26 15:12:03 GMT 2021","Thu Aug 26 15:12:04 GMT 2021","591","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_PASS=masterkey","Тест настройки HTTP Proxy с аутентификацией"
"passed","Thu Aug 26 15:14:27 GMT 2021","Thu Aug 26 15:14:35 GMT 2021","7634","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainer","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как JavisterWebDriverContainer"
"passed","Thu Aug 26 15:12:17 GMT 2021","Thu Aug 26 15:12:18 GMT 2021","578","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY_PASS=","Тест настройки HTTP Proxy"
"passed","Thu Aug 26 15:12:01 GMT 2021","Thu Aug 26 15:12:02 GMT 2021","561","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY=http://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Thu Aug 26 15:12:00 GMT 2021","Thu Aug 26 15:12:01 GMT 2021","382","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testWget","testWget()","Тест работы HTTP Proxy из контейнера через wget с аутентификацией"
"passed","Thu Aug 26 15:15:40 GMT 2021","Thu Aug 26 15:15:40 GMT 2021","1","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerChrome","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта и только Chrome"
"passed","Thu Aug 26 15:12:14 GMT 2021","Thu Aug 26 15:12:15 GMT 2021","782","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","http_proxy=http://proxy:1080","Тест настройки HTTP Proxy"
"passed","Thu Aug 26 15:12:04 GMT 2021","Thu Aug 26 15:12:04 GMT 2021","553","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_PORT=1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Thu Aug 26 15:11:54 GMT 2021","Thu Aug 26 15:12:00 GMT 2021","5832","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testCurl","testCurl()","Тест работы HTTP Proxy из контейнера через curl с аутентификацией"
"passed","Thu Aug 26 15:15:13 GMT 2021","Thu Aug 26 15:15:19 GMT 2021","6151","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[1] CHROME","WebDriver: перебор вариантов браузеров с ручной настройкой и запуском"
"passed","Thu Aug 26 15:14:05 GMT 2021","Thu Aug 26 15:14:12 GMT 2021","7450","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomRemoteWebDriver","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как RemoteWebDriver"
"passed","Thu Aug 26 15:10:33 GMT 2021","Thu Aug 26 15:10:34 GMT 2021","297","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","testRootPrivileges","testRootPrivileges()",""
"passed","Thu Aug 26 15:15:40 GMT 2021","Thu Aug 26 15:15:46 GMT 2021","6211","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerWithConfigurator","[1] CHROME","WebDriver: JavisterWebDriverProvider без автостарта и с кастомным провайдером настройки контейнера"
"passed","Thu Aug 26 15:15:33 GMT 2021","Thu Aug 26 15:15:40 GMT 2021","7728","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainer","[2] FIREFOX","WebDriver: JavisterWebDriverProvider без автостарта"
"passed","Thu Aug 26 15:15:46 GMT 2021","Thu Aug 26 15:15:54 GMT 2021","7630","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerWithConfigurator","[2] FIREFOX","WebDriver: JavisterWebDriverProvider без автостарта и с кастомным провайдером настройки контейнера"
"passed","Thu Aug 26 15:09:27 GMT 2021","Thu Aug 26 15:09:27 GMT 2021","13","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageId","getImageId()",""
"passed","Thu Aug 26 15:16:18 GMT 2021","Thu Aug 26 15:16:26 GMT 2021","7435","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateFail","[2] FIREFOX","Запись видео: неудачный параметризированный тест"
"passed","Thu Aug 26 15:10:45 GMT 2021","Thu Aug 26 15:10:45 GMT 2021","178","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","testUserPrivileges","testUserPrivileges()",""
"passed","Thu Aug 26 15:12:18 GMT 2021","Thu Aug 26 15:12:19 GMT 2021","599","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY_USER=","Тест настройки HTTP Proxy"
"passed","Thu Aug 26 15:10:34 GMT 2021","Thu Aug 26 15:10:36 GMT 2021","1281","","com.github.javister.docker.testing.base.SimpleImageTests","","com.github.javister.docker.testing.base.SimpleImageTests","waitForPort","[1] ожидание доступности недоступного порта 1",""
"passed","Thu Aug 26 15:13:54 GMT 2021","Thu Aug 26 15:14:05 GMT 2021","10448","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainerAutostart","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как JavisterWebDriverContainer"
"passed","Thu Aug 26 15:09:27 GMT 2021","Thu Aug 26 15:09:27 GMT 2021","3","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageTag","getImageTag()",""
"passed","Thu Aug 26 15:10:31 GMT 2021","Thu Aug 26 15:10:31 GMT 2021","287","","com.github.javister.docker.testing.base.UserTests","","com.github.javister.docker.testing.base.UserTests","testCustomUsername","testCustomUsername()",""
"passed","Thu Aug 26 15:14:21 GMT 2021","Thu Aug 26 15:14:27 GMT 2021","6210","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainer","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера без автостарта и инжекция как JavisterWebDriverContainer"
"passed","Thu Aug 26 15:12:16 GMT 2021","Thu Aug 26 15:12:17 GMT 2021","591","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","PROXY_HOST=proxy","Тест настройки HTTP Proxy"
"passed","Thu Aug 26 15:12:04 GMT 2021","Thu Aug 26 15:12:05 GMT 2021","568","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","PROXY_USER=system","Тест настройки HTTP Proxy с аутентификацией"
"passed","Thu Aug 26 15:12:02 GMT 2021","Thu Aug 26 15:12:02 GMT 2021","579","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","https_proxy=https://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
"passed","Thu Aug 26 15:16:03 GMT 2021","Thu Aug 26 15:16:12 GMT 2021","9014","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTemplateSuccess","[2] FIREFOX","Запись видео: удачный параметризированный тест"
"passed","Thu Aug 26 15:09:27 GMT 2021","Thu Aug 26 15:09:27 GMT 2021","2","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","","com.github.javister.docker.testing.base.JavisterBaseContainerTest","getImageName","getImageName()",""
"passed","Thu Aug 26 15:13:20 GMT 2021","Thu Aug 26 15:13:45 GMT 2021","25055","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverAutostart","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как WebDriver"
"passed","Thu Aug 26 15:15:40 GMT 2021","Thu Aug 26 15:15:40 GMT 2021","1","","com.github.javister.docker.testing.base.JavisterWebDriverIT","","com.github.javister.docker.testing.base.JavisterWebDriverIT","testCustomWebDriverContainerFirefox","[1] FIREFOX","WebDriver: JavisterWebDriverProvider без автостарта и только Firefox"
"passed","Thu Aug 26 15:16:42 GMT 2021","Thu Aug 26 15:16:58 GMT 2021","16496","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","","com.github.javister.docker.testing.base.JavisterWebDriverVideoIT","testVideoRecordingTestFailed","testVideoRecordingTestFailed()","Запись видео: ручной запуск с имитацией некорректного теста"
"passed","Thu Aug 26 15:13:45 GMT 2021","Thu Aug 26 15:13:54 GMT 2021","9838","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomWebDriverContainerAutostart","[1] CHROME","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как JavisterWebDriverContainer"
"passed","Thu Aug 26 15:14:59 GMT 2021","Thu Aug 26 15:15:08 GMT 2021","9091","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","","com.github.javister.docker.testing.base.JavisterWebDriverMethodConfiguratorIT","testCustomRemoteWebDriverAutostart","[2] FIREFOX","WebDriverMethodConfigurator: запуск контейнера с автостартом и инжекция как RemoteWebDriver"
"passed","Thu Aug 26 15:12:16 GMT 2021","Thu Aug 26 15:12:16 GMT 2021","578","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyIT","testProxyenvs","https_proxy=https://proxy:1080","Тест настройки HTTP Proxy"
"passed","Thu Aug 26 15:12:01 GMT 2021","Thu Aug 26 15:12:01 GMT 2021","749","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","","com.github.javister.docker.testing.base.HttpAccessWithProxyWithAuthIT","testProxyenvs","http_proxy=http://system:masterkey@proxy:1080","Тест настройки HTTP Proxy с аутентификацией"
